Longitude,Latitude,Cd_cubic_interpolated
111.8125278611111,40.97052076666667,0.7540169401551378
112.09006571666666,40.97052076666667,0.7262909680682941
112.36760357222222,40.97052076666667,0.8196869946179307
112.64514142777777,40.97052076666667,0.8632341317214152
112.92267928333334,40.97052076666667,0.8104077335341612
113.20021713888889,40.97052076666667,0.6255915487672503
113.47775499444444,40.97052076666667,0.622278158498675
113.75529285,40.97052076666667,0.5186112084992611
114.03283070555555,40.97052076666667,-0.013320992943941588
114.3103685611111,40.97052076666667,0.08262374088385958
114.58790641666667,40.97052076666667,0.6340129919670349
114.86544427222222,40.97052076666667,0.6524560503359834
115.14298212777777,40.97052076666667,0.5029535147056312
115.42051998333334,40.97052076666667,0.415396208121102
115.69805783888889,40.97052076666667,0.2680321219508411
115.97559569444445,40.97052076666667,0.1977404743945594
116.25313355,40.97052076666667,0.37003778154857686
116.53067140555555,40.97052076666667,0.47230372106089025
116.8082092611111,40.97052076666667,0.4361313726236882
117.08574711666667,40.97052076666667,0.4861077244722994
117.36328497222222,40.97052076666667,0.5531432247569246
117.64082282777778,40.97052076666667,0.5391145768270034
117.91836068333333,40.97052076666667,0.5344390097100644
118.19589853888888,40.97052076666667,0.5497489169802985
118.47343639444445,40.97052076666667,0.24483880182060408
118.75097425,40.97052076666667,0.5400544222277834
119.02851210555556,40.97052076666667,0.5002395827209808
119.30604996111111,40.97052076666667,0.5474286252201029
119.58358781666666,40.97052076666667,0.6609361669442722
119.86112567222222,40.97052076666667,0.6352894417209388
120.13866352777778,40.97052076666667,0.5570370066297421
120.41620138333333,40.97052076666667,0.4362081705353865
120.6937392388889,40.97052076666667,0.34475794476664334
120.97127709444445,40.97052076666667,0.45062927580026507
121.24881495,40.97052076666667,0.6126243884481294
121.52635280555556,40.97052076666667,0.6586042690611166
121.80389066111111,40.97052076666667,0.5454527427987103
122.08142851666668,40.97052076666667,0.5307624236558486
122.35896637222223,40.97052076666667,0.4578976285064839
122.63650422777778,40.97052076666667,0.3190971667300062
122.91404208333333,40.97052076666667,0.3275673689119988
123.19157993888889,40.97052076666667,0.47083544168829455
123.46911779444444,40.97052076666667,0.35581705637300587
123.74665565000001,40.97052076666667,0.3436219303139989
124.02419350555556,40.97052076666667,0.4155007303786605
124.30173136111111,40.97052076666667,0.4401094833868565
124.57926921666667,40.97052076666667,0.34168473923400744
124.85680707222222,40.97052076666667,0.43632630330365235
125.13434492777779,40.97052076666667,
125.41188278333334,40.97052076666667,
125.68942063888889,40.97052076666667,
125.96695849444444,40.97052076666667,
126.24449635,40.97052076666667,
98.76824864999999,41.2480843,
99.04578650555554,41.2480843,
99.3233243611111,41.2480843,
99.60086221666666,41.2480843,
99.8784000722222,41.2480843,
100.15593792777777,41.2480843,0.6951025296060237
100.43347578333332,41.2480843,0.010520060930618838
100.71101363888889,41.2480843,0.4910086359770586
100.98855149444444,41.2480843,0.6820744080822105
101.26608934999999,41.2480843,0.7022940112587359
101.54362720555555,41.2480843,0.4520219545277252
101.8211650611111,41.2480843,0.019137136669338986
102.09870291666665,41.2480843,0.07523373634539825
102.37624077222222,41.2480843,0.3616604388658216
102.65377862777777,41.2480843,0.4012151341233876
102.93131648333332,41.2480843,0.3810915324390391
103.20885433888888,41.2480843,0.4559902635022295
103.48639219444443,41.2480843,0.4807916931045154
103.76393005,41.2480843,0.45067467798003924
104.04146790555555,41.2480843,0.4824631636471333
104.3190057611111,41.2480843,0.5696316425071563
104.59654361666666,41.2480843,0.7092836306581006
104.87408147222222,41.2480843,0.7371819506744085
105.15161932777777,41.2480843,0.7019618686675763
105.42915718333333,41.2480843,0.5434897171258019
105.70669503888888,41.2480843,0.26517872596834696
105.98423289444443,41.2480843,0.22435540092302536
106.26177075,41.2480843,0.4119854651046286
106.53930860555555,41.2480843,0.5438170074070059
106.81684646111111,41.2480843,0.5828920588577504
107.09438431666666,41.2480843,0.4884725912010332
107.37192217222221,41.2480843,0.5529782094803365
107.64946002777778,41.2480843,0.5097899245712769
107.92699788333333,41.2480843,0.7107757539241208
108.20453573888888,41.2480843,0.911358817519974
108.48207359444444,41.2480843,0.6558165741342046
108.75961145,41.2480843,0.3795530213925613
109.03714930555554,41.2480843,0.21381965260768412
109.31468716111111,41.2480843,0.12178102758589729
109.59222501666666,41.2480843,-0.14102548987730232
109.86976287222222,41.2480843,0.10028764970298985
110.14730072777778,41.2480843,0.2888868971089629
110.42483858333333,41.2480843,0.4589416300017581
110.70237643888889,41.2480843,0.6323893149421439
110.97991429444444,41.2480843,0.7656261119024228
111.25745214999999,41.2480843,0.6877881615714748
111.53499000555556,41.2480843,0.7042506594430402
111.8125278611111,41.2480843,0.6462721010138119
112.09006571666666,41.2480843,0.5876686631957733
112.36760357222222,41.2480843,0.6324408808663171
112.64514142777777,41.2480843,0.6587595205828752
112.92267928333334,41.2480843,0.7505952133367415
113.20021713888889,41.2480843,0.756598480821196
113.47775499444444,41.2480843,0.5218531369819025
113.75529285,41.2480843,0.33288159899846653
114.03283070555555,41.2480843,0.01773752533089479
114.3103685611111,41.2480843,0.07390323726268791
114.58790641666667,41.2480843,0.508134778701543
114.86544427222222,41.2480843,0.6357855541041538
115.14298212777777,41.2480843,0.6267662228798107
115.42051998333334,41.2480843,0.5241817634309993
115.69805783888889,41.2480843,0.24760072449180576
115.97559569444445,41.2480843,0.14204409549932126
116.25313355,41.2480843,0.3183495963841417
116.53067140555555,41.2480843,0.5521111957644188
116.8082092611111,41.2480843,0.524633653090006
117.08574711666667,41.2480843,0.5733471692211323
117.36328497222222,41.2480843,0.5621108386331641
117.64082282777778,41.2480843,0.30111419028575503
117.91836068333333,41.2480843,0.1217702162676199
118.19589853888888,41.2480843,0.3197955833207953
118.47343639444445,41.2480843,0.3938107705764713
118.75097425,41.2480843,0.44769169996330604
119.02851210555556,41.2480843,0.4374063106314693
119.30604996111111,41.2480843,0.3150002778604445
119.58358781666666,41.2480843,0.33731074826328566
119.86112567222222,41.2480843,0.5763659981596783
120.13866352777778,41.2480843,0.4602845692394911
120.41620138333333,41.2480843,0.30969395678106926
120.6937392388889,41.2480843,0.2492150328305002
120.97127709444445,41.2480843,0.4280727068844568
121.24881495,41.2480843,0.6372195944975841
121.52635280555556,41.2480843,0.7557451319551196
121.80389066111111,41.2480843,0.589145139196886
122.08142851666668,41.2480843,0.5215328874981533
122.35896637222223,41.2480843,0.8278549261809586
122.63650422777778,41.2480843,0.7772028907223939
122.91404208333333,41.2480843,0.7804299015779295
123.19157993888889,41.2480843,0.5069187695640648
123.46911779444444,41.2480843,0.3947170351263472
123.74665565000001,41.2480843,0.5096510710767015
124.02419350555556,41.2480843,0.5969283988542469
124.30173136111111,41.2480843,0.6026386037922766
124.57926921666667,41.2480843,0.42989529431189366
124.85680707222222,41.2480843,0.27872142631472746
125.13434492777779,41.2480843,
125.41188278333334,41.2480843,
125.68942063888889,41.2480843,
125.96695849444444,41.2480843,
126.24449635,41.2480843,
98.76824864999999,41.52564783333334,
99.04578650555554,41.52564783333334,
99.3233243611111,41.52564783333334,
99.60086221666666,41.52564783333334,
99.8784000722222,41.52564783333334,
100.15593792777777,41.52564783333334,0.544351093644402
100.43347578333332,41.52564783333334,0.10125772524093629
100.71101363888889,41.52564783333334,0.4900746200221923
100.98855149444444,41.52564783333334,0.7754046330746444
101.26608934999999,41.52564783333334,0.564226665399635
101.54362720555555,41.52564783333334,0.21519903505399401
101.8211650611111,41.52564783333334,-0.5616909159534171
102.09870291666665,41.52564783333334,-0.391235532464206
102.37624077222222,41.52564783333334,0.3556954177018071
102.65377862777777,41.52564783333334,0.3829560544330979
102.93131648333332,41.52564783333334,0.4785887578160106
103.20885433888888,41.52564783333334,0.2941219878595585
103.48639219444443,41.52564783333334,0.18924505455333476
103.76393005,41.52564783333334,0.23721415716347444
104.04146790555555,41.52564783333334,0.4358958585045216
104.3190057611111,41.52564783333334,0.7046759010905783
104.59654361666666,41.52564783333334,0.8115417884227233
104.87408147222222,41.52564783333334,0.6184057108801689
105.15161932777777,41.52564783333334,0.5167668660953448
105.42915718333333,41.52564783333334,0.5713376839799862
105.70669503888888,41.52564783333334,0.49144745488928365
105.98423289444443,41.52564783333334,0.6878735694964527
106.26177075,41.52564783333334,0.9232154398930349
106.53930860555555,41.52564783333334,0.5484944057729875
106.81684646111111,41.52564783333334,0.5870873992940844
107.09438431666666,41.52564783333334,0.7370789083616132
107.37192217222221,41.52564783333334,0.61028893107651
107.64946002777778,41.52564783333334,0.4740642888456987
107.92699788333333,41.52564783333334,0.645432116499707
108.20453573888888,41.52564783333334,0.7337522563865345
108.48207359444444,41.52564783333334,0.6634378303956632
108.75961145,41.52564783333334,0.46891673878019363
109.03714930555554,41.52564783333334,0.2205775529886596
109.31468716111111,41.52564783333334,-0.03595214338401213
109.59222501666666,41.52564783333334,-0.03373130984129452
109.86976287222222,41.52564783333334,0.5828884699530665
110.14730072777778,41.52564783333334,0.6727976752169812
110.42483858333333,41.52564783333334,0.7983325472524321
110.70237643888889,41.52564783333334,0.9030398731652063
110.97991429444444,41.52564783333334,0.9242425487288624
111.25745214999999,41.52564783333334,0.8084323179248568
111.53499000555556,41.52564783333334,0.639129032820256
111.8125278611111,41.52564783333334,0.4800721661947482
112.09006571666666,41.52564783333334,0.40548606736692977
112.36760357222222,41.52564783333334,0.4285546519504183
112.64514142777777,41.52564783333334,0.5652150524727511
112.92267928333334,41.52564783333334,0.710646308018515
113.20021713888889,41.52564783333334,0.7186527757530297
113.47775499444444,41.52564783333334,0.521031463144304
113.75529285,41.52564783333334,0.3898761135704939
114.03283070555555,41.52564783333334,0.26860095604749024
114.3103685611111,41.52564783333334,0.10630651411697714
114.58790641666667,41.52564783333334,0.058117316721658915
114.86544427222222,41.52564783333334,0.19796301976625455
115.14298212777777,41.52564783333334,0.5210769777488473
115.42051998333334,41.52564783333334,0.6293995678777652
115.69805783888889,41.52564783333334,0.24651784141824837
115.97559569444445,41.52564783333334,-0.27250996307273456
116.25313355,41.52564783333334,0.6485594058418812
116.53067140555555,41.52564783333334,0.7849972406003475
116.8082092611111,41.52564783333334,0.5649588802956823
117.08574711666667,41.52564783333334,0.6145677540951805
117.36328497222222,41.52564783333334,0.5455591555185324
117.64082282777778,41.52564783333334,0.3826485088237231
117.91836068333333,41.52564783333334,0.38695850511151897
118.19589853888888,41.52564783333334,0.3776154836426981
118.47343639444445,41.52564783333334,0.46356957813624583
118.75097425,41.52564783333334,0.4668897735344645
119.02851210555556,41.52564783333334,0.39258018675680195
119.30604996111111,41.52564783333334,0.39116501245828383
119.58358781666666,41.52564783333334,0.5063755448830398
119.86112567222222,41.52564783333334,0.8653996487376806
120.13866352777778,41.52564783333334,0.5202947097433206
120.41620138333333,41.52564783333334,-0.16159055687096144
120.6937392388889,41.52564783333334,-0.25845934077215416
120.97127709444445,41.52564783333334,0.43817465072170425
121.24881495,41.52564783333334,0.8058659189819191
121.52635280555556,41.52564783333334,0.8630640903777799
121.80389066111111,41.52564783333334,0.6865130550298263
122.08142851666668,41.52564783333334,0.41870260254395586
122.35896637222223,41.52564783333334,0.7137963961693834
122.63650422777778,41.52564783333334,0.5546413014263831
122.91404208333333,41.52564783333334,0.6522230743218788
123.19157993888889,41.52564783333334,0.5504463924491181
123.46911779444444,41.52564783333334,0.5380237457778154
123.74665565000001,41.52564783333334,0.6207528725797805
124.02419350555556,41.52564783333334,0.603030030539461
124.30173136111111,41.52564783333334,0.5082753710078013
124.57926921666667,41.52564783333334,0.4974876812012688
124.85680707222222,41.52564783333334,0.30797565500991164
125.13434492777779,41.52564783333334,
125.41188278333334,41.52564783333334,
125.68942063888889,41.52564783333334,
125.96695849444444,41.52564783333334,
126.24449635,41.52564783333334,
98.76824864999999,41.80321136666667,
99.04578650555554,41.80321136666667,
99.3233243611111,41.80321136666667,
99.60086221666666,41.80321136666667,
99.8784000722222,41.80321136666667,
100.15593792777777,41.80321136666667,0.3733564072994585
100.43347578333332,41.80321136666667,0.5425519917578251
100.71101363888889,41.80321136666667,0.8366033628714218
100.98855149444444,41.80321136666667,0.9474111543422499
101.26608934999999,41.80321136666667,0.2683400067139951
101.54362720555555,41.80321136666667,-0.05770017245231625
101.8211650611111,41.80321136666667,-0.40887775293866335
102.09870291666665,41.80321136666667,-0.2808898831303424
102.37624077222222,41.80321136666667,0.8898066360846825
102.65377862777777,41.80321136666667,0.27468663076728456
102.93131648333332,41.80321136666667,0.32851086009854963
103.20885433888888,41.80321136666667,0.0004402742528411862
103.48639219444443,41.80321136666667,-0.01429498767033566
103.76393005,41.80321136666667,0.21026810246029137
