Longitude,Latitude,Pb_cubic_interpolated
113.20021713888889,42.08077490000001,6.01888541418645
113.47775499444444,42.08077490000001,5.069919290399464
113.75529285,42.08077490000001,5.194231224318865
114.03283070555555,42.08077490000001,5.410106350796614
114.3103685611111,42.08077490000001,4.668288255577238
114.58790641666667,42.08077490000001,2.941410848983114
114.86544427222222,42.08077490000001,3.912568577918948
115.14298212777777,42.08077490000001,6.0804330396093205
115.42051998333334,42.08077490000001,6.125083078832174
115.69805783888889,42.08077490000001,5.334622095313521
115.97559569444445,42.08077490000001,5.82888001687972
116.25313355,42.08077490000001,5.076686061015259
116.53067140555555,42.08077490000001,4.463106892793294
116.8082092611111,42.08077490000001,4.686331998433119
117.08574711666667,42.08077490000001,4.511626230054876
117.36328497222222,42.08077490000001,3.880835172975382
117.64082282777778,42.08077490000001,0.31918131347558265
117.91836068333333,42.08077490000001,1.1117452566702766
118.19589853888888,42.08077490000001,5.925198902759593
118.47343639444445,42.08077490000001,5.986619533396432
118.75097425,42.08077490000001,4.913912712165394
119.02851210555556,42.08077490000001,4.392164098990782
119.30604996111111,42.08077490000001,3.6285458134856836
119.58358781666666,42.08077490000001,4.947757690854356
119.86112567222222,42.08077490000001,3.9487367064919354
120.13866352777778,42.08077490000001,4.9590833060833255
120.41620138333333,42.08077490000001,6.945805139092029
120.6937392388889,42.08077490000001,7.698974955299316
120.97127709444445,42.08077490000001,7.275772293823525
121.24881495,42.08077490000001,7.616945893357564
121.52635280555556,42.08077490000001,14.4363655476467
121.80389066111111,42.08077490000001,13.205284810786122
122.08142851666668,42.08077490000001,7.120981600570133
122.35896637222223,42.08077490000001,4.8598558238949865
122.63650422777778,42.08077490000001,7.935439371061271
122.91404208333333,42.08077490000001,10.581072101359295
123.19157993888889,42.08077490000001,9.881097038302995
123.46911779444444,42.08077490000001,5.52390892224752
123.74665565000001,42.08077490000001,5.107134994171545
124.02419350555556,42.08077490000001,5.985785726754006
124.30173136111111,42.08077490000001,2.7993045565164656
124.57926921666667,42.08077490000001,2.1378896613487943
124.85680707222222,42.08077490000001,4.006519709147147
125.13434492777779,42.08077490000001,
125.41188278333334,42.08077490000001,
125.68942063888889,42.08077490000001,
125.96695849444444,42.08077490000001,
126.24449635,42.08077490000001,
98.76824864999999,42.358338433333344,
99.04578650555554,42.358338433333344,
99.3233243611111,42.358338433333344,
99.60086221666666,42.358338433333344,
99.8784000722222,42.358338433333344,
100.15593792777777,42.358338433333344,4.830773265941299
100.43347578333332,42.358338433333344,2.8560937296400657
100.71101363888889,42.358338433333344,3.4585884716048425
100.98855149444444,42.358338433333344,4.635589724461313
101.26608934999999,42.358338433333344,7.515237150940844
101.54362720555555,42.358338433333344,11.315950560697091
101.8211650611111,42.358338433333344,9.907552940537128
102.09870291666665,42.358338433333344,9.404389243958835
102.37624077222222,42.358338433333344,8.621243751585148
102.65377862777777,42.358338433333344,7.635361348873042
102.93131648333332,42.358338433333344,6.140847174602019
103.20885433888888,42.358338433333344,4.248959448610197
103.48639219444443,42.358338433333344,3.1876572025035634
103.76393005,42.358338433333344,3.5887661618850766
104.04146790555555,42.358338433333344,5.398167715628933
104.3190057611111,42.358338433333344,8.868317332080903
104.59654361666666,42.358338433333344,5.611899436341963
104.87408147222222,42.358338433333344,0.17215513080590075
105.15161932777777,42.358338433333344,4.99266762186552
105.42915718333333,42.358338433333344,8.39691780590441
105.70669503888888,42.358338433333344,6.657224910240712
105.98423289444443,42.358338433333344,2.7062031391587733
106.26177075,42.358338433333344,1.531142472674283
106.53930860555555,42.358338433333344,3.7572451144986174
106.81684646111111,42.358338433333344,4.257854219737242
107.09438431666666,42.358338433333344,4.192248229857394
107.37192217222221,42.358338433333344,4.389592794563352
107.64946002777778,42.358338433333344,3.5439550031080165
107.92699788333333,42.358338433333344,-1.6442619318313771
108.20453573888888,42.358338433333344,-12.230997074010723
108.48207359444444,42.358338433333344,-17.000506774646777
108.75961145,42.358338433333344,-5.132991332257788
109.03714930555554,42.358338433333344,2.8569149003838605
109.31468716111111,42.358338433333344,9.540953375457534
109.59222501666666,42.358338433333344,7.791072119817793
109.86976287222222,42.358338433333344,5.176815485759042
110.14730072777778,42.358338433333344,4.889753182582517
110.42483858333333,42.358338433333344,5.271270110120023
110.70237643888889,42.358338433333344,5.426611339955176
110.97991429444444,42.358338433333344,3.5700420119441
111.25745214999999,42.358338433333344,0.6458113234199867
111.53499000555556,42.358338433333344,5.536792460827633
111.8125278611111,42.358338433333344,7.180181474643379
112.09006571666666,42.358338433333344,4.941142344681088
112.36760357222222,42.358338433333344,2.0034738196320423
112.64514142777777,42.358338433333344,4.50726548930516
112.92267928333334,42.358338433333344,6.734693412954848
113.20021713888889,42.358338433333344,6.724166382029571
113.47775499444444,42.358338433333344,5.751060759131113
113.75529285,42.358338433333344,6.173263679226642
114.03283070555555,42.358338433333344,6.654564026692245
114.3103685611111,42.358338433333344,6.205655289745323
114.58790641666667,42.358338433333344,4.287090182311972
114.86544427222222,42.358338433333344,4.33829911323222
115.14298212777777,42.358338433333344,3.689590130474655
115.42051998333334,42.358338433333344,2.565301044394467
115.69805783888889,42.358338433333344,1.6733065826496196
115.97559569444445,42.358338433333344,7.093688691431918
116.25313355,42.358338433333344,8.955451721624616
116.53067140555555,42.358338433333344,5.018522617311494
116.8082092611111,42.358338433333344,4.7493869153067045
117.08574711666667,42.358338433333344,4.088658004940307
117.36328497222222,42.358338433333344,2.9783829083789466
117.64082282777778,42.358338433333344,-0.7220158177080526
117.91836068333333,42.358338433333344,1.2019488104577105
118.19589853888888,42.358338433333344,8.397614754848695
118.47343639444445,42.358338433333344,7.725989229965979
118.75097425,42.358338433333344,5.3477818893997435
119.02851210555556,42.358338433333344,4.47238693668113
119.30604996111111,42.358338433333344,5.102942304784397
119.58358781666666,42.358338433333344,6.23651240800986
119.86112567222222,42.358338433333344,6.164253585261848
120.13866352777778,42.358338433333344,8.120750807317995
120.41620138333333,42.358338433333344,8.574829171796742
120.6937392388889,42.358338433333344,7.92225024834844
120.97127709444445,42.358338433333344,6.483131424873598
121.24881495,42.358338433333344,6.387789535006442
121.52635280555556,42.358338433333344,12.660090094390933
121.80389066111111,42.358338433333344,15.303509146936474
122.08142851666668,42.358338433333344,8.100823976049195
122.35896637222223,42.358338433333344,1.8310031154709323
122.63650422777778,42.358338433333344,5.837854977243134
122.91404208333333,42.358338433333344,9.265452334099974
123.19157993888889,42.358338433333344,5.923486521069235
123.46911779444444,42.358338433333344,4.428394493219897
123.74665565000001,42.358338433333344,5.258298217934521
124.02419350555556,42.358338433333344,9.184118288973837
124.30173136111111,42.358338433333344,6.090429692654158
124.57926921666667,42.358338433333344,2.7700283660089835
124.85680707222222,42.358338433333344,5.265183818428668
125.13434492777779,42.358338433333344,
125.41188278333334,42.358338433333344,
125.68942063888889,42.358338433333344,
125.96695849444444,42.358338433333344,
126.24449635,42.358338433333344,
98.76824864999999,42.63590196666667,
99.04578650555554,42.63590196666667,
99.3233243611111,42.63590196666667,
99.60086221666666,42.63590196666667,
99.8784000722222,42.63590196666667,
100.15593792777777,42.63590196666667,5.457041616123717
100.43347578333332,42.63590196666667,3.88204134725867
100.71101363888889,42.63590196666667,3.681795895193382
100.98855149444444,42.63590196666667,5.081889922753992
101.26608934999999,42.63590196666667,7.408095226298323
101.54362720555555,42.63590196666667,9.516217404133704
101.8211650611111,42.63590196666667,7.995288249688842
102.09870291666665,42.63590196666667,7.346346120531949
102.37624077222222,42.63590196666667,7.905868997646994
102.65377862777777,42.63590196666667,8.286224719808587
102.93131648333332,42.63590196666667,7.648507130884001
103.20885433888888,42.63590196666667,7.042524226518084
103.48639219444443,42.63590196666667,6.006903134576817
103.76393005,42.63590196666667,5.888126801570093
104.04146790555555,42.63590196666667,6.970752519228713
104.3190057611111,42.63590196666667,7.943216306606251
104.59654361666666,42.63590196666667,5.960996069073797
104.87408147222222,42.63590196666667,4.270978251693138
105.15161932777777,42.63590196666667,5.739574240015195
105.42915718333333,42.63590196666667,7.06045025720078
105.70669503888888,42.63590196666667,4.196233771251296
105.98423289444443,42.63590196666667,2.803564305198183
106.26177075,42.63590196666667,0.06030919169350768
106.53930860555555,42.63590196666667,1.562831113874727
106.81684646111111,42.63590196666667,7.554702792831503
107.09438431666666,42.63590196666667,5.53690294157076
107.37192217222221,42.63590196666667,10.124249297525946
107.64946002777778,42.63590196666667,11.476514806423513
107.92699788333333,42.63590196666667,-15.641777261184723
108.20453573888888,42.63590196666667,-23.801328652621166
108.48207359444444,42.63590196666667,-14.94397357160175
108.75961145,42.63590196666667,-7.867189304480857
109.03714930555554,42.63590196666667,-3.4212277642201028
109.31468716111111,42.63590196666667,2.6946131229280468
109.59222501666666,42.63590196666667,7.738964878567624
109.86976287222222,42.63590196666667,8.462449400386513
110.14730072777778,42.63590196666667,7.951508003928968
110.42483858333333,42.63590196666667,7.393194396703391
110.70237643888889,42.63590196666667,7.831628684089057
110.97991429444444,42.63590196666667,6.931521406671416
111.25745214999999,42.63590196666667,5.0266815785362535
111.53499000555556,42.63590196666667,7.855632843888134
111.8125278611111,42.63590196666667,10.736683614941255
112.09006571666666,42.63590196666667,5.481833681859915
112.36760357222222,42.63590196666667,1.6126595347063433
112.64514142777777,42.63590196666667,2.905880694515492
112.92267928333334,42.63590196666667,5.308065710157036
113.20021713888889,42.63590196666667,6.268341706589816
113.47775499444444,42.63590196666667,5.626564692536051
113.75529285,42.63590196666667,5.929641566584529
114.03283070555555,42.63590196666667,7.134692309961996
114.3103685611111,42.63590196666667,6.744924242937445
114.58790641666667,42.63590196666667,5.878128852183632
114.86544427222222,42.63590196666667,6.542583292235999
115.14298212777777,42.63590196666667,6.017329822090917
115.42051998333334,42.63590196666667,5.167741438917756
115.69805783888889,42.63590196666667,4.113947810494316
115.97559569444445,42.63590196666667,7.8980024821042445
116.25313355,42.63590196666667,8.925981523280026
116.53067140555555,42.63590196666667,4.797511981667936
116.8082092611111,42.63590196666667,4.662439222314166
117.08574711666667,42.63590196666667,4.862733775229914
117.36328497222222,42.63590196666667,3.7927801361386027
117.64082282777778,42.63590196666667,1.5661812267625914
117.91836068333333,42.63590196666667,3.5856019794451073
118.19589853888888,42.63590196666667,8.56843298045351
118.47343639444445,42.63590196666667,9.062205421043771
118.75097425,42.63590196666667,7.033055932009946
119.02851210555556,42.63590196666667,5.984671411370257
119.30604996111111,42.63590196666667,5.777049626356906
119.58358781666666,42.63590196666667,7.200273988359978
119.86112567222222,42.63590196666667,7.715880605915099
120.13866352777778,42.63590196666667,7.550158147521855
120.41620138333333,42.63590196666667,6.400983928952135
120.6937392388889,42.63590196666667,6.977898866184319
120.97127709444445,42.63590196666667,5.684682440325973
121.24881495,42.63590196666667,5.063982314470139
121.52635280555556,42.63590196666667,8.782060450475008
121.80389066111111,42.63590196666667,10.049500911298628
122.08142851666668,42.63590196666667,5.089681813796267
122.35896637222223,42.63590196666667,-0.25103795026643805
122.63650422777778,42.63590196666667,3.8375965053057954
122.91404208333333,42.63590196666667,5.175703873447527
123.19157993888889,42.63590196666667,5.589917551123089
123.46911779444444,42.63590196666667,4.72050666871466
123.74665565000001,42.63590196666667,5.785328375821957
124.02419350555556,42.63590196666667,8.253387234385597
124.30173136111111,42.63590196666667,7.333589056223213
124.57926921666667,42.63590196666667,5.994992981932918
124.85680707222222,42.63590196666667,7.369750969040439
125.13434492777779,42.63590196666667,
125.41188278333334,42.63590196666667,
125.68942063888889,42.63590196666667,
125.96695849444444,42.63590196666667,
126.24449635,42.63590196666667,
98.76824864999999,42.9134655,
99.04578650555554,42.9134655,
99.3233243611111,42.9134655,
99.60086221666666,42.9134655,
99.8784000722222,42.9134655,
100.15593792777777,42.9134655,6.016366633225919
100.43347578333332,42.9134655,3.614337914187762
100.71101363888889,42.9134655,4.674141561628835
100.98855149444444,42.9134655,4.973979042468204
101.26608934999999,42.9134655,5.537502529749205
101.54362720555555,42.9134655,5.409776395075912
101.8211650611111,42.9134655,2.703694223379597
